Date,SPY,VUSTX,^SPGSCI
2017-11-08,0.708965068561415,0.2319310848081345,0.05910384663045048
2017-11-09,0.7077706098382472,0.2280793649674955,0.06415002519425721
2017-11-10,0.7673667795684518,0.16794629665918448,0.06468692377236364
2017-11-13,0.7707676135566223,0.16502311049520715,0.06420927594817055
2017-11-14,0.7656149024890649,0.17517668527688565,0.05920841223404934
2017-11-15,0.750056611411953,0.19146934606103855,0.05847404252700847
2017-11-16,0.7280431184659072,0.20912542050394806,0.06283146103014485
2017-11-17,0.7253340909283416,0.21098674208615914,0.06367916698549925
2017-11-20,0.7242742824968728,0.21070613621121964,0.06501958129190767
2017-11-21,0.7218844316008224,0.2103198919506583,0.06779567644851928
2017-11-22,0.72162156204773,0.2104575371375012,0.06792090081476901
2017-11-24,0.7213886868182905,0.21109332185636046,0.0675179913253491
2017-11-27,0.712251074374925,0.22001175448314775,0.06773717114192725
2017-11-28,0.6973169869354695,0.2258665784898505,0.07681643457468006
2017-11-29,0.7137708484426087,0.2096073069155665,0.07662184464182482
2017-11-30,0.7007941222507302,0.21550145903772158,0.0837044187115483
2017-12-01,0.7098181344932191,0.2087078051899901,0.08147406031679083
2017-12-04,0.7184363890090354,0.20142399755213983,0.08013961343882472
2017-12-05,0.7036568255469962,0.20899323372086978,0.08734994073213413
2017-12-06,0.7053751528495162,0.21259415460283346,0.0820306925476503
2017-12-07,0.7047677783076823,0.2133811817783304,0.08185103991398726
2017-12-08,0.703614174719604,0.21656695133681936,0.07981887394357674
2017-12-11,0.7007273304674162,0.21556017640694122,0.08371249312564248
2017-12-12,0.6947297578361311,0.2205325750685218,0.08473766709534715
2017-12-13,0.6949095839619118,0.22022057130634637,0.08486984473174172
2017-12-14,0.6885217278033614,0.22402695025317648,0.0874513219434622
2017-12-15,0.6840780787093479,0.22432571639312135,0.0915962048975308
2017-12-18,0.6741415273426097,0.2344421788402252,0.09141629381716515
2017-12-19,0.6903348077629456,0.20730311188718686,0.10236208034986745
2017-12-20,0.6953593874233216,0.19777359456132138,0.10686701801535699
2017-12-21,0.6979793589551019,0.19529060656391561,0.10673003448098248
2017-12-22,0.7015763724063945,0.19304311188450252,0.105380515709103
2017-12-26,0.6972078965038335,0.20166599920396414,0.10112610429220227
2017-12-27,0.7039336347510822,0.19323989206001554,0.10282647318890224
2017-12-28,0.703669200885033,0.19391057432652078,0.10242022478844616
2017-12-29,0.7032062761006155,0.1929981873911714,0.10379553650821315
2018-01-02,0.689910793711373,0.20264640943350695,0.10744279685511998
2018-01-03,0.6948756128576311,0.20072491983252863,0.10439946730984032
2018-01-04,0.6936514157049597,0.20138889344376826,0.10495969085127206
2018-01-05,0.6790527874421246,0.20344234121148885,0.11750487134638646
2018-01-08,0.6821677435552852,0.20423638444855602,0.11359587199615878
2018-01-09,0.6691168240493137,0.21732393076644824,0.11355924518423793
2018-01-10,0.6674070242572234,0.21705895326686056,0.11553402247591602
2018-01-11,0.6665719967705879,0.21471270275990054,0.11871530046951169
2018-01-12,0.6664256850597097,0.2147097081445855,0.11886460679570489
2018-01-16,0.6831416198780368,0.18970774801050097,0.12715063211146216
2018-01-17,0.6743569413464441,0.1973859055125362,0.12825715314101976
2018-01-18,0.6827917736143676,0.1852304688594711,0.13197775752616123
2018-01-19,0.682210627144167,0.18428433393206725,0.13350503892376586
2018-01-22,0.6796968712419271,0.18692494419295114,0.13337818456512182
2018-01-23,0.683176761419793,0.18494692687073613,0.13187631170947084
2018-01-24,0.6818433224165701,0.18261314211410976,0.13554353546932008
2018-01-25,0.681907762870324,0.18252399125727592,0.13556824587240002
2018-01-26,0.6661854298796615,0.19650258572519005,0.13731198439514852
2018-01-29,0.6752971457324065,0.20163576290332144,0.12306709136427205
2018-01-30,0.6704657594211919,0.2079783794835331,0.12155586109527497
2018-01-31,0.671924667825441,0.20622145478332396,0.12185387739123511
2018-02-01,0.6778077569915387,0.19411713431691524,0.12807510869154612
2018-02-02,0.6574023031401123,0.1941430119807684,0.1484546848791193
2018-02-05,0.5267656165955061,0.31214203870679635,0.16109234469769754
2018-02-06,0.5029003065390074,0.3192851368009528,0.17781455666003976
2018-02-07,0.5245389803160715,0.3121265903061097,0.16333442937781878
2018-02-08,0.48714746893166383,0.3391162606970701,0.17373627037126618
2018-02-09,0.48161795717531225,0.3383446631136118,0.18003737971107595
2018-02-12,0.4822028466855162,0.3353819747247724,0.18241517858971146
2018-02-13,0.4836896751790155,0.33489826142137646,0.18141206339960808
2018-02-14,0.4787743871623673,0.35209681746131266,0.16912879537632008
2018-02-15,0.48156753211135966,0.34806655399036696,0.17036591389827344
2018-02-16,0.48572047262347484,0.34344779244234436,0.17083173493418077
2018-02-20,0.47283552970780435,0.36399046634239873,0.16317400394979692
2018-02-21,0.4814842964133791,0.35018762402710146,0.1683280795595194
2018-02-22,0.48580227027277706,0.34775201081775,0.16644571890947302
2018-02-23,0.4954099750687823,0.33299394481681716,0.17159608011440047
2018-02-26,0.48005017673689343,0.34706913725106825,0.17288068601203835
2018-02-27,0.47680163913863255,0.3544495412311913,0.16874881963017602
2018-02-28,0.4723409637978077,0.36587112339075156,0.16178791281144078
2018-03-01,0.46486506910666625,0.37601012217538915,0.15912480871794457
2018-03-02,0.4650476343474921,0.3757701776568099,0.1591821879956979
2018-03-05,0.45734184060667216,0.38763938152076205,0.15501877787256577
2018-03-06,0.45904629550483705,0.38657114477743315,0.15438255971772982
2018-03-07,0.4605803438942804,0.3878816597594501,0.15153799634626947
2018-03-08,0.46127973628154334,0.38380414378741073,0.15491611993104587
2018-03-09,0.455816861461076,0.39787004960412314,0.14631308893480097
2018-03-12,0.4508638823303001,0.40613699549213,0.14299912217756988
2018-03-13,0.4482271652313069,0.4084772692717926,0.1432955654969005
2018-03-14,0.4510389089291011,0.40551248203691564,0.14344860903398324
2018-03-15,0.4510262222072712,0.4055268751225164,0.14344690267021235
2018-03-16,0.4509565135217001,0.4058382447886979,0.14320524168960203
2018-03-19,0.44770467093672456,0.41174685026289853,0.14054847880037702
2018-03-20,0.447285792314014,0.4132443106578565,0.1394698970281294
2018-03-21,0.4496821587192644,0.41342451681285486,0.13689332446788066
2018-03-22,0.4333692541455779,0.4331542145917596,0.13347653126266254
2018-03-23,0.42530739001256396,0.43261661717766875,0.14207599280976735
2018-03-26,0.3992982526304983,0.4533326500257275,0.14736909734377435
2018-03-27,0.39953036417097676,0.45159663577215486,0.1488730000568684
2018-03-28,0.39955291422031447,0.4514976966369899,0.14894938914269565
2018-03-29,0.4098092061678262,0.4392226454643144,0.15096814836785957
2018-04-02,0.38406158230617216,0.4823891906418487,0.1335492270519792
2018-04-03,0.36048097978251115,0.5151377463160067,0.12438127390148207
2018-04-04,0.3582222681171666,0.5166228293815524,0.12515490250128103
2018-04-05,0.357849490098718,0.5172452666427606,0.12490524325852131
2018-04-06,0.3798973178788608,0.49301569067674383,0.12708699144439545
2018-04-09,0.38400654934931483,0.502243949104068,0.11374950154661718
2018-04-10,0.37955165021116527,0.5130585279507429,0.10738982183809181
2018-04-11,0.3799167300964298,0.5129108200797854,0.10717244982378483
2018-04-12,0.3832296268305093,0.5095094695984824,0.10726090357100829
2018-04-13,0.3807811441592513,0.5151644742061735,0.10405438163457523
2018-04-16,0.3786359353802341,0.5158056844570983,0.10555838016266755
2018-04-17,0.3746842334318995,0.517279763323468,0.10803600324463251
2018-04-18,0.37683231372184123,0.5105825135011324,0.11258517277702638
2018-04-19,0.3880313566128944,0.49740345524811824,0.11456518813898743
2018-04-20,0.3986146329799776,0.48345834952958366,0.11792701749043875
2018-04-23,0.3707503435870155,0.5175566220544763,0.11169303435850828
2018-04-24,0.36391952796062926,0.5299018078647427,0.10617866417462805
2018-04-25,0.36647008321547453,0.5266259454025577,0.10690397138196779
2018-04-26,0.37441423814902497,0.5150910843434902,0.11049467750748498
2018-04-27,0.3816663759527218,0.5059676540886474,0.11236596995863089
2018-04-30,0.38790447276588796,0.4933841411910426,0.11871138604306941
2018-05-01,0.38637481992591,0.49786529238192734,0.11575988769216267
2018-05-02,0.386498000887989,0.49623014980270114,0.11727184930930981
2018-05-03,0.3877526375694664,0.49500308984413244,0.11724427258640119
2018-05-04,0.39230703981160847,0.48859321326014443,0.1190997469282471
2018-05-07,0.38854728367661584,0.49350057147548015,0.11795214484790403
2018-05-08,0.40098871605777303,0.47735084405806544,0.12166043988416159
2018-05-09,0.39765539847071607,0.4860413781752437,0.1163032233540403
2018-05-10,0.4065138940903505,0.47229878795443736,0.12118731795521223
2018-05-11,0.4048965012316501,0.4744279204092916,0.1206755783590582
2018-05-14,0.4041306411986588,0.47433583750986785,0.12153352129147332
2018-05-15,0.4224811887800008,0.4494019952354328,0.12811681598456645
2018-05-16,0.42191728849642973,0.4500836952286009,0.12799901627496946
2018-05-17,0.42450232808193167,0.4467462788400109,0.12875139307805739
2018-05-18,0.4264284717530509,0.43961600750678465,0.13395552074016454
2018-05-21,0.45087106675575916,0.4081301728528376,0.14099876039140327
2018-05-22,0.4682647153505476,0.405199520081332,0.12653576456812032
2018-05-23,0.47262914643529447,0.39905890381380443,0.12831194975090107
2018-05-24,0.473278034079009,0.3979029937039701,0.12881897221702096
2018-05-25,0.5046882601420203,0.38300192635806457,0.11230981349991523
2018-05-29,0.5150254290540112,0.3757317271305973,0.10924284381539162
2018-05-30,0.5063552856664921,0.3877257675451122,0.1059189467883957
2018-05-31,0.5052512525404377,0.3896272997483616,0.10512144771120087
2018-06-01,0.5104816421164999,0.37445274304891346,0.11506561483458666
2018-06-04,0.5367463082228088,0.3540837800819363,0.1091699116952548
2018-06-05,0.5809188320533816,0.30705534678358,0.11202582116303848
2018-06-06,0.577903739515214,0.3096984358112201,0.1123978246735659
2018-06-07,0.5883668080791552,0.30164369855387957,0.10998949336696516
2018-06-08,0.5832259278937078,0.301269427873536,0.11550464423275622
2018-06-11,0.5942575877018389,0.278972229410808,0.12677018288735317
2018-06-12,0.5962321813273574,0.2777001121440073,0.12606770652863525
2018-06-13,0.5943451251915399,0.27830272332990624,0.12735215147855375
2018-06-14,0.5957892887566221,0.27425501169819194,0.12995569954518602
2018-06-15,0.6087955965431473,0.2753016848632079,0.11590271859364477
2018-06-18,0.604035459183678,0.2864810437701589,0.10948349704616321
2018-06-19,0.594144833240608,0.3061285364820314,0.0997266302773606
2018-06-20,0.5984753739624502,0.30056400813605044,0.10096061790149935
2018-06-21,0.5930828862338755,0.3070824211317597,0.09983469263436492
2018-06-22,0.5973397157943141,0.3086944390301152,0.09396584517557091
2018-06-25,0.5780489876134345,0.339005850608525,0.08294516177804057
2018-06-26,0.575363388228671,0.3447337900929283,0.07990282167840078
2018-06-27,0.5723400207307694,0.34673735488992213,0.08092262437930843
2018-06-28,0.5702582593800595,0.34808596160070243,0.08165577901923808
2018-06-29,0.5772102897835032,0.34389278078849117,0.07889692942800568
2018-07-02,0.5783276499000235,0.3470327714035868,0.07463957869638964
2018-07-03,0.5807895099187868,0.34445183282191955,0.0747586572592937
2018-07-05,0.57748524159687,0.3431543568846451,0.07936040151848495
2018-07-06,0.5773154486227938,0.3415657197885341,0.0811188315886721
2018-07-09,0.5668528670939776,0.3478412694014654,0.08530586350455692
2018-07-10,0.5664587885632196,0.34900402986922,0.08453718156756036
2018-07-11,0.5732336282739616,0.36324310619731387,0.06352326552872452
2018-07-12,0.5690165366665769,0.36690758912676324,0.06407587420665992
2018-07-13,0.5669719556816789,0.3703943732568317,0.06263367106148925
2018-07-16,0.5472214949642377,0.407368907855974,0.045409597179788264
2018-07-17,0.5427933750381192,0.41224529357271394,0.044961331389166775
2018-07-18,0.5446871069542131,0.4096519929557032,0.04566090009008369
2018-07-19,0.5438540010489421,0.41042569698244175,0.04572030196861616
2018-07-20,0.5666182257533825,0.38062767398532166,0.05275410026129597
2018-07-23,0.5742785212196213,0.3728944620607288,0.05282701671964981
2018-07-24,0.5782653062721764,0.36811270072047536,0.0536219930073483
2018-07-25,0.5744740272683929,0.37282010063134724,0.05270587210025989
2018-07-26,0.5745039322665011,0.3715957938532121,0.053900273880286925
2018-07-27,0.5700680593886328,0.37549290862825785,0.05443903198310947
2018-07-30,0.5943093700837191,0.3443226617188139,0.061367968197466975
2018-07-31,0.614670085471997,0.32073394907389635,0.06459596545410666
2018-08-01,0.6294596143345174,0.30729982393045485,0.06324056173502797
2018-08-02,0.6299429228150516,0.3078113517658649,0.06224572541908358
2018-08-03,0.6312177104201154,0.30495088384220287,0.06383140573768152
2018-08-06,0.6238992395206558,0.31165376330055966,0.06444699717878445
2018-08-07,0.6230644685066089,0.3127034356260295,0.06423209586736153
2018-08-08,0.6233361836795257,0.3137576404024782,0.06290617591799615
2018-08-09,0.6266885307700527,0.3100885103233586,0.06322295890658869
2018-08-10,0.6177641789544336,0.318463073716309,0.06377274732925738
2018-08-13,0.6128047885112117,0.32675644676843557,0.060438764720352846
2018-08-14,0.6059987397838625,0.33069465222093397,0.06330660799520348
2018-08-15,0.5960310551784844,0.34465653054870254,0.05931241427281302
2018-08-16,0.5925111261215491,0.3487925131825038,0.0586963606959471
2018-08-17,0.5933902580376305,0.3487507721284749,0.057858969833894484
2018-08-20,0.6048367908394691,0.33647229890661706,0.05869091025391387
2018-08-21,0.6040322065957308,0.33525172588772156,0.0607160675165476
2018-08-22,0.6069840250016675,0.33305425287025886,0.05996172212807356
2018-08-23,0.6064006196465365,0.3336259363445341,0.0599734440089295
2018-08-24,0.6316075099787346,0.31034533221378974,0.0580471578074756
2018-08-27,0.6399765153048104,0.3041438976159237,0.055879587079265935
2018-08-28,0.6464354930388398,0.2970013618786367,0.05656314508252344
2018-08-29,0.6484276656740591,0.2958579949259919,0.055714339399949055
2018-08-30,0.6429890538839297,0.30006364803279245,0.05694729808327791
2018-08-31,0.6419863403007283,0.3004372805343237,0.057576379164947955
2018-09-04,0.6542504019369519,0.2921494244679719,0.05360017359507622
2018-09-05,0.6563624966719077,0.29042234173469306,0.05321516159339915
2018-09-06,0.6523313951420012,0.2948704890809381,0.05279811577706059
2018-09-07,0.6747376653408735,0.2712225435558726,0.054039791103253756
2018-09-10,0.6921123444200842,0.24056163443720457,0.0673260211427113
2018-09-11,0.6885638702949065,0.24464532861986077,0.06679080108523258
2018-09-12,0.6903938179918682,0.24333098357025557,0.06627519843787619
2018-09-13,0.6861808396825094,0.24310801614662503,0.0707111441708656
2018-09-14,0.6748135706704317,0.2451599643772354,0.08002646495233294
2018-09-17,0.6767726384660229,0.24247731965373376,0.08075004188024335
2018-09-18,0.6578256714451547,0.266612556626402,0.0755617719284434
2018-09-19,0.6585123788128562,0.26540513941922966,0.07608248176791402
2018-09-20,0.660262276643871,0.2577606295276786,0.08197709382845032
2018-09-21,0.6466596145960832,0.2717054490527226,0.08163493635119409
2018-09-24,0.6473157918234117,0.2662535945896731,0.0864306135869151
2018-09-25,0.6578933910880957,0.25487815105539857,0.08722845785650575
2018-09-26,0.6534832697072133,0.26013881089292656,0.08637791939986011
2018-09-27,0.653342526788745,0.26040518850363237,0.08625228470762256
2018-09-28,0.6578575131542681,0.26334526484469,0.07879722200104174
2018-10-01,0.6212821328066431,0.3013515267239354,0.07736634046942144
2018-10-02,0.6215359648835956,0.30389482150413916,0.07456921361226523
2018-10-03,0.6539267573360833,0.2651823634621827,0.08089087920173402
2018-10-04,0.6734615790809703,0.2517455029178895,0.07479291800114019
2018-10-05,0.6827885381016109,0.23967499619443547,0.07753646570395359
2018-10-08,0.6828123068557178,0.23716268925471942,0.08002500388956271
2018-10-09,0.7045386911388455,0.21740695924698694,0.0780543496141676
2018-10-10,0.6185253533846495,0.2861524058382745,0.0953222407770759
2018-10-11,0.567686278200084,0.3456853555604045,0.08662836623951152
2018-10-12,0.5514224053232113,0.3587009780642058,0.08987661661258282
2018-10-15,0.5568501085208575,0.34700981379558016,0.09614007768356247
2018-10-16,0.5355273784666773,0.3544214595764345,0.1100511619568882
2018-10-17,0.5415892145509323,0.3514717238909683,0.1069390615580993
2018-10-18,0.536626514542501,0.35949928401916303,0.10387420143833587
2018-10-19,0.5283418578789734,0.36964277921638966,0.10201536290463689
2018-10-22,0.5202188963143134,0.3747716998885645,0.10500940379712197
2018-10-23,0.51450070403326,0.38382814048468716,0.10167115548205284
2018-10-24,0.4660069361746256,0.4245949504908105,0.10939811333456391
2018-10-25,0.45152836805715285,0.4364886989145121,0.11198293302833519
2018-10-26,0.4453421669724827,0.44022681201022923,0.11443102101728814
2018-10-29,0.4390830266472717,0.44443532773633276,0.11648164561639547
2018-10-30,0.4280705612231169,0.44942869831234195,0.12250074046454108
2018-10-31,0.42264870685713074,0.45140561563457354,0.12594567750829583
2018-11-01,0.4187471460579999,0.4482471016580504,0.13300575228394976
2018-11-02,0.4320043257273359,0.4302509443808027,0.13774472989186148
2018-11-05,0.43267891236396233,0.42712044868168764,0.14020063895435
2018-11-06,0.4278406638848615,0.43156791340657613,0.14059142270856229
2018-11-07,0.42204749542443,0.43112775293570715,0.1468247516398629
2018-11-08,0.42265347343151444,0.43166921789987217,0.14567730866861345
2018-11-09,0.4178108646824271,0.4368575117740746,0.1453316235434983
2018-11-12,0.4059570690673461,0.44633628452210483,0.1477066464105491
2018-11-13,0.4147611292354824,0.45195719533983736,0.13328167542468033
2018-11-14,0.4158607128336177,0.45190016850100656,0.13223911866537563
2018-11-15,0.41316484371710827,0.4513906637058038,0.13544449257708793
2018-11-16,0.41955016443388754,0.44581459689361275,0.1346352386724997
2018-11-19,0.4085753646464691,0.4572784260680844,0.13414620928544657
2018-11-20,0.41391870038076817,0.47507012356400724,0.11101117605522455
2018-11-21,0.4140358968672079,0.47690325804908257,0.10906084508370964
2018-11-23,0.41841268892916217,0.48365733423098334,0.09792997683985454
2018-11-26,0.4083612281275936,0.49739658052615043,0.09424219134625593
2018-11-27,0.40788035655438265,0.49606808234633504,0.0960515610992823
2018-11-28,0.394119884042577,0.5087558203282216,0.09712429562920141
2018-11-29,0.3988712762476962,0.5051100721537232,0.09601865159858057
2018-11-30,0.40631237130121245,0.49346793071567924,0.10021969798310837
2018-12-03,0.3743254833077022,0.5443114782538184,0.08136303843847932
2018-12-04,0.35059039013045956,0.574353123134271,0.0750564867352695
2018-12-06,0.35053061113171297,0.5748354016248429,0.07463398724344417
2018-12-07,0.34301412304993806,0.5775186248575945,0.0794672520924673
2018-12-10,0.33122118900406733,0.5923653263395385,0.07641348465639411
2018-12-11,0.3353525647554473,0.5866642719586463,0.07798316328590638
2018-12-12,0.33834484774400686,0.5827384451369471,0.07891670711904601
2018-12-13,0.33838119413397233,0.5826345318290364,0.07898427403699143
2018-12-14,0.3339843009816031,0.5901494829752542,0.0758662160431427
2018-12-17,0.3227914014056875,0.6064372582076648,0.0707713403866476
2018-12-18,0.322612745593778,0.6060596771310215,0.07132757727520052
2018-12-19,0.33544401084611875,0.5927830780405584,0.07177291111332278
2018-12-20,0.34865001914924176,0.5809883384533385,0.07036164239741959
2018-12-21,0.3467608289890785,0.5806843369910902,0.07255483401983116
2018-12-24,0.36034455576126806,0.5729652940905612,0.06669015014817081
2018-12-26,0.31595567558748383,0.6321429946597682,0.051901329752748124
2018-12-27,0.31507529898807085,0.6325337029418829,0.052390998070046164
2018-12-28,0.32017913386293945,0.6272518949032075,0.05256897123385312
2018-12-31,0.3282745454282625,0.6185818510935643,0.05314360347817317
2019-01-02,0.300703850034283,0.6557415654602476,0.043554584505469306
2019-01-03,0.2995894717361516,0.6568480051718533,0.0435625230919951
2019-01-04,0.29072065387700013,0.6676176405014762,0.04166170562152368
2019-01-07,0.2937160490374398,0.6657848133246669,0.040499137637893166
2019-01-08,0.29143248032649977,0.668735029473026,0.03983249020047417
2019-01-09,0.29102204840720275,0.6696013112734275,0.039376640319369924
2019-01-10,0.2978762890364226,0.661089249877846,0.041034461085731395
2019-01-11,0.30125907730213014,0.6573688627821933,0.04137205991567648
2019-01-14,0.30635592453871907,0.6504457877609594,0.04319828770032147
2019-01-15,0.3029715008644082,0.6544431614731419,0.042585337662449874
2019-01-16,0.3030780299204538,0.6544205078379237,0.042501462241622594
2019-01-17,0.30239590757680684,0.6550984351614624,0.0425056572617308
2019-01-18,0.30388859123960477,0.6551824569637285,0.04092895179666681
2019-01-22,0.29961847967523914,0.6520964896750083,0.04828503064975262
2019-01-23,0.29971689545849617,0.6520097236142495,0.04827338092725426
2019-01-24,0.3024967565910169,0.648622774898011,0.048880468510972094
2019-01-25,0.3057254684845747,0.6446510704744046,0.049623461041020625
2019-01-28,0.3126714760959573,0.6395256174218137,0.047802906482229006
2019-01-29,0.31193043312565333,0.6430860705897393,0.04498349628460728
2019-01-30,0.3092230491593892,0.6457866056597059,0.04499034518090477
2019-01-31,0.3217366861440839,0.6267972595349005,0.0514660543210155
2019-02-01,0.31830889321385974,0.6272513738468963,0.05443973293924378
2019-02-04,0.32281961581554025,0.6223525893024038,0.05482779488205591
2019-02-05,0.33276677701467583,0.6165207262215183,0.050712496763805764
2019-02-06,0.3327519335711913,0.6163531401230028,0.05089492630580583
2019-02-07,0.33166359507875975,0.617798687162326,0.05053771775891422
2019-02-08,0.3334018033134118,0.6166651623373068,0.049933034349281376
2019-02-11,0.3320377850770967,0.6186262966539448,0.049335918268958584
2019-02-12,0.33408801202204463,0.6161841014997848,0.04972788647817063
2019-02-13,0.335133589074751,0.6145572031775064,0.05030920774774257
2019-02-14,0.3368232300275699,0.6128381291901623,0.050338640782267755
2019-02-15,0.34425372723824643,0.6054534540599417,0.050292818701811993
2019-02-19,0.3304467871516425,0.6186855386651585,0.05086767418319902
2019-02-20,0.3316348623503382,0.6167766647835681,0.051588472866093846
2019-02-21,0.3460395938542542,0.5980140402931295,0.05594636585261627
2019-02-22,0.36127519344168524,0.5703386151533391,0.06838619140497573
2019-02-25,0.42794618628524045,0.4974637362428492,0.07459007747191028
2019-02-26,0.42210505303793844,0.5041206101524364,0.07377433680962527
2019-02-27,0.4366190727851504,0.4813779716412281,0.08200295557362154
2019-02-28,0.43839894477552344,0.4795470930401487,0.08205396218432791
2019-03-01,0.44657000842380334,0.47780203337565536,0.07562795820054125
2019-03-04,0.48374562854405306,0.44617760265052364,0.07007676880542331
2019-03-05,0.5592804415472176,0.37304166896159874,0.06767788949118361
2019-03-06,0.5510650566348015,0.38158627432602704,0.06734866903917153
2019-03-07,0.5388264455974515,0.3930986161416225,0.06807493826092594
2019-03-08,0.5410929080750824,0.3908937981274562,0.0680132937974615
2019-03-11,0.5249831668123943,0.3998589740472493,0.07515785914035632
2019-03-12,0.5342128934596816,0.390116999597498,0.07567010694282039
2019-03-13,0.5325834373380548,0.39331720434261125,0.0740993583193339
2019-03-14,0.5421058339098441,0.38200861202775704,0.07588555406239873
2019-03-15,0.5397281000706429,0.38250563373385277,0.07776626619550436
2019-03-18,0.550055300359644,0.37130276474476503,0.078641934895591
2019-03-19,0.5649680673024924,0.35101757050108345,0.08401436219642411
2019-03-20,0.5711507658125478,0.3453922453733973,0.083456988814055
2019-03-21,0.5650374726946648,0.3464733689483724,0.08848915835696282
2019-03-22,0.5232068257932802,0.3921400260311613,0.08465314817555848
2019-03-25,0.5339537985733124,0.374234094347754,0.09181210707893343
2019-03-26,0.5359051713080026,0.3718725985945077,0.09222223009748974
2019-03-27,0.5323395506749027,0.37648618122677474,0.0911742680983226
2019-03-28,0.532261299442231,0.3753178019327439,0.09242089862502516
2019-03-29,0.517138783278895,0.37614660907586467,0.10671460764524036
2019-04-01,0.5142112779177931,0.3926516535815854,0.09313706850062163
2019-04-02,0.513569672643756,0.3978246606323031,0.08860566672394093
2019-04-03,0.524008511983274,0.3850691142799514,0.09092237373677478
2019-04-04,0.5244005036031526,0.3843100568535755,0.09128943954327187
2019-04-05,0.5271484201167385,0.3829830464602203,0.08986853342304116
2019-04-08,0.5349224577844688,0.36899966295821424,0.09607787925731699
2019-04-09,0.5300871183093538,0.3753274684778426,0.09458541321280357
2019-04-10,0.5317506366155985,0.37507714860995156,0.09317221477445009
2019-04-11,0.5429778803497912,0.3676769943624006,0.08934512528780826
2019-04-12,0.5382615728369411,0.37144530608015036,0.09029312108290843
2019-04-15,0.5468831925600629,0.36237597879522915,0.09074082864470805
2019-04-16,0.5467814615622897,0.3520721635517777,0.10114637488593256
2019-04-17,0.5468710447391174,0.35266124835935564,0.10046770690152688
2019-04-18,0.5506871656263208,0.3480151212979311,0.10129771307574806
2019-04-22,0.5412549897907472,0.3615672113136599,0.09717779889559301
2019-04-23,0.5355752884749172,0.3657430460518994,0.09868166547318336
2019-04-24,0.5358355288610256,0.3653157062207873,0.09884876491818707
2019-04-25,0.5384665253861467,0.3643119519800766,0.09722152263377656
2019-04-26,0.5230666862923329,0.3635739181055399,0.1133593956021272
2019-04-29,0.5218111004762631,0.37631767056583537,0.10187122895790157
2019-04-30,0.5141808612184302,0.3782782145046018,0.10754092427696783
2019-05-01,0.507602424828392,0.3828272480024071,0.1095703271692009
2019-05-02,0.5270398618826769,0.37484754125825576,0.09811259685906734
2019-05-03,0.5226006440670337,0.37462247316088265,0.10277688277208372
2019-05-06,0.5350907059417808,0.36472278210295783,0.10018651195526136
2019-05-07,0.5106868794406483,0.3920384347740942,0.09727468578525755
2019-05-08,0.5138569676403003,0.3857037607294155,0.10043927163028413
2019-05-09,0.5128188598220293,0.3880670952920718,0.0991140448858989
2019-05-10,0.5255194313586509,0.3772899210793233,0.09719064756202578
2019-05-13,0.4633452781223962,0.427823812000844,0.10883090987675978
2019-05-14,0.4563855305599142,0.44225851759893076,0.10135595184115502
2019-05-15,0.46422174706714925,0.4354246260167755,0.10035362691607523
2019-05-16,0.4617321912312858,0.44216115860618366,0.09610665016253073
2019-05-17,0.46048832421287594,0.4438418125595758,0.09566986322754827
2019-05-20,0.4525624415428537,0.45158389513881014,0.09585366331833614
2019-05-21,0.46805638266474237,0.43151444973480974,0.10042916760044783
2019-05-22,0.46791774205948883,0.43468498457469407,0.09739727336581708
2019-05-23,0.4609168375195302,0.45402584662822004,0.08505731585224954
2019-05-24,0.46268358892555606,0.4541758108256722,0.08314060024877173
2019-05-28,0.46150015034087494,0.45668780305608236,0.08181204660304281
2019-05-29,0.4594954438091368,0.45922668287129387,0.08127787331956934
2019-05-30,0.4608338154594635,0.4506380777552983,0.08852810678523827
2019-05-31,0.4517888186989857,0.46637738340057344,0.08183379790044079
2019-06-03,0.4374557461808559,0.48017561014466614,0.08236864367447784
2019-06-04,0.4124974475395747,0.5006974279752754,0.08680512448514997
2019-06-05,0.4179840879456885,0.49787812306105167,0.08413778899325988
2019-06-06,0.42191968750146197,0.4977437864137685,0.08033652608476947
2019-06-07,0.44038344068467955,0.4827669429324231,0.07684961638289724
2019-06-10,0.43983072009830804,0.4807055333025731,0.07946374659911891
2019-06-11,0.4391065712741917,0.4814413412452059,0.0794520874806025
2019-06-12,0.4418138887826595,0.4813154858261239,0.07687062539121663
2019-06-13,0.44574992576155403,0.480576864817936,0.07367320942050995
2019-06-14,0.445969765343355,0.4804842336712736,0.07354600098537131
2019-06-17,0.43525477998498796,0.49317502384041667,0.07157019617459535
2019-06-18,0.44199328728107956,0.48982894263521054,0.06817777008370991
2019-06-19,0.44178962263280847,0.48990934999617014,0.0683010273710214
2019-06-20,0.4467700245930925,0.4922659279095064,0.060964047497401155
2019-06-21,0.46161389798925545,0.4751489892075275,0.06323711280321706
2019-06-24,0.46189716615717613,0.47630237099256656,0.0618004628502574
2019-06-25,0.45836189186917464,0.47951135640058234,0.06212675173024296
2019-06-26,0.4630516552447402,0.47140609087856516,0.06554225387669474
2019-06-27,0.4666605916612804,0.466649023144853,0.06669038519386666
2019-06-28,0.4592007898573131,0.47372515952462924,0.06707405061805756
2019-07-01,0.44119645875211033,0.49066060669821493,0.06814293454967467
2019-07-02,0.4430020781005808,0.48720240966832884,0.06979551223109026
