Date,SPY,VUSTX,^SPGSCI
2019-11-07,290.1578369140625,10.914756774902344,418.70001220703125
2019-11-08,290.87347412109375,10.86495304107666,419.1099853515625
2019-11-11,290.31787109375,10.873254776000977,416.5199890136719
2019-11-12,290.929931640625,10.914756774902344,417.32000732421875
2019-11-13,291.0240478515625,10.981157302856445,418.0299987792969
2019-11-14,291.4477233886719,11.089058876037598,417.1499938964844
2019-11-15,293.5567626953125,11.080757141113281,420.5
2019-11-18,293.7733154296875,11.105659484863281,415.6499938964844
2019-11-19,293.6885681152344,11.188660621643066,409.6700134277344
2019-11-20,292.5964050292969,11.296563148498535,415.3800048828125
2019-11-21,292.1256408691406,11.230162620544434,420.82000732421875
2019-11-22,292.7752990722656,11.246766090393066,418.92999267578125
2019-11-25,295.04443359375,11.279964447021484,420.0199890136719
2019-11-26,295.7127990722656,11.338064193725586,422.05999755859375
2019-11-27,297.0309753417969,11.296563148498535,420.3399963378906
2019-11-29,295.92938232421875,11.301555633544922,409.19000244140625
2019-12-02,293.4156188964844,11.15186595916748,410.7900085449219
2019-12-03,291.4477233886719,11.376397132873535,410.75
2019-12-04,293.24609375,11.268293380737305,418.75
2019-12-05,293.7733154296875,11.218392372131348,419.6600036621094
2019-12-06,296.4566345214844,11.15186595916748,422.739990234375
2019-12-09,295.5245361328125,11.176812171936035,421.6400146484375
2019-12-10,295.1949768066406,11.176812171936035,423.20001220703125
2019-12-11,296.032958984375,11.25997257232666,420.2799987792969
2019-12-12,298.58447265625,11.077016830444336,423.6400146484375
2019-12-13,298.763427734375,11.201761245727539,428.04998779296875
2019-12-16,300.81585693359375,11.093652725219727,431.0899963378906
2019-12-17,300.8818054199219,11.085334777832031,433.79998779296875
2019-12-18,300.9006042480469,10.993858337402344,433.1099853515625
2019-12-19,302.134033203125,11.010490417480469,434.9599914550781
2019-12-20,303.4585876464844,11.023835182189941,433.29998779296875
2019-12-23,303.9222106933594,10.998818397521973,433.0400085449219
2019-12-24,303.9316711425781,11.032169342041016,435.989990234375
2019-12-26,305.54962158203125,11.057188034057617,439.70001220703125
2019-12-27,305.4739074707031,11.073866844177246,440.2699890136719
2019-12-30,303.78973388671875,11.032169342041016,439.5799865722656
2019-12-31,304.5277404785156,10.962818145751953,436.2200012207031
2020-01-02,307.3757019042969,11.071446418762207,436.82000732421875
2020-01-03,305.04815673828125,11.230204582214355,443.3500061035156
2020-01-06,306.2119140625,11.171712875366211,444.6300048828125
2020-01-07,305.3509216308594,11.121580123901367,442.3500061035156
2020-01-08,306.9783935546875,11.046380043029785,431.0400085449219
2020-01-09,309.0598449707031,11.079800605773926,430.6000061035156
2020-01-10,308.1704406738281,11.171712875366211,430.1199951171875
2020-01-13,310.28985595703125,11.138290405273438,426.2699890136719
2020-01-14,309.8167419433594,11.188423156738281,427.7200012207031
2020-01-15,310.51690673828125,11.263627052307129,425.45001220703125
2020-01-16,313.0998840332031,11.221848487854004,425.8399963378906
2020-01-17,314.07440185546875,11.138290405273438,426.9100036621094
2020-01-21,313.4593505859375,11.246916770935059,425.1400146484375
2020-01-22,313.4972839355469,11.2886962890625,418.5299987792969
2020-01-23,313.8567810058594,11.35554313659668,413.6499938964844
2020-01-24,311.0656433105469,11.447456359863281,406.2699890136719
2020-01-27,306.0794982910156,11.614572525024414,398.3399963378906
2020-01-28,309.28692626953125,11.52265739440918,400.3900146484375
2020-01-29,309.031494140625,11.639642715454102,398.75
2020-01-30,310.0343322753906,11.639642715454102,392.0199890136719
2020-01-31,304.4047546386719,11.762707710266113,388.79998779296875
2020-02-03,306.666015625,11.754335403442383,381.3500061035156
2020-02-04,311.3399963378906,11.595270156860352,380.3299865722656
2020-02-05,314.9353942871094,11.478058815002441,386.2799987792969
2020-02-06,315.9951171875,11.536662101745605,387.19000244140625
2020-02-07,314.3109130859375,11.662247657775879,386.20001220703125
2020-02-10,316.6574401855469,11.695732116699219,382.17999267578125
2020-02-11,317.2061767578125,11.637129783630371,384.55999755859375
2020-02-12,319.2498474121094,11.578526496887207,392.0400085449219
2020-02-13,318.9092102050781,11.620381355285645,394.010009765625
2020-02-14,319.420166015625,11.662247657775879,396.2300109863281
2020-02-18,318.5970153808594,11.737592697143555,398.3399963378906
2020-02-19,320.12030029296875,11.737592697143555,403.6400146484375
2020-02-20,318.8051452636719,11.829686164855957,403.2200012207031
2020-02-21,315.52203369140625,11.938522338867188,400.5400085449219
2020-02-24,305.0576171875,12.114333152770996,389.260009765625
2020-02-25,295.81365966796875,12.189682006835938,382.82000732421875
2020-02-26,294.7256774902344,12.12270736694336,376.20001220703125
2020-02-27,281.4890441894531,12.239916801452637,367.8999938964844
2020-02-28,280.3062744140625,12.537630081176758,358.44000244140625
2020-03-02,292.4454040527344,12.445381164550781,368.82000732421875
2020-03-03,284.0719909667969,12.638270378112793,371.05999755859375
2020-03-04,296.01239013671875,12.512474060058594,370.1099853515625
2020-03-05,286.17242431640625,12.797609329223633,365.2699890136719
2020-03-06,281.4416809082031,13.43497371673584,345.1400146484375
2020-03-09,259.46270751953125,13.787202835083008,305.2900085449219
2020-03-10,272.8885498046875,13.116290092468262,318.9100036621094
2020-03-11,259.58563232421875,12.973721504211426,313.2900085449219
2020-03-12,234.7492218017578,12.77245044708252,300.45001220703125
2020-03-13,254.81704711914062,12.495697975158691,298.3999938964844
2020-03-16,226.9340362548828,13.133065223693848,279.0
2020-03-17,239.18666076660156,12.361516952514648,273.8699951171875
2020-03-18,227.07595825195312,11.824787139892578,251.02000427246094
2020-03-19,227.55848693847656,11.833176612854004,269.5299987792969
2020-03-20,217.75201416015625,12.604720115661621,261.5899963378906
2020-03-23,212.18447875976562,13.133065223693848,263.6300048828125
2020-03-24,231.40911865234375,13.065975189208984,270.5799865722656
2020-03-25,234.87335205078125,12.982108116149902,273.3800048828125
2020-03-26,248.5875701904297,13.065975189208984,266.1700134277344
2020-03-27,241.18321228027344,13.37626838684082,261.5400085449219
2020-03-30,249.01577758789062,13.309178352355957,254.63999938964844
2020-03-31,245.30413818359375,13.248188018798828,255.5399932861328
2020-04-01,234.26425170898438,13.443016052246094,247.1199951171875
2020-04-02,239.66998291015625,13.519248962402344,263.95001220703125
2020-04-03,236.20574951171875,13.5785493850708,275.44000244140625
2020-04-06,252.07077026367188,13.493840217590332,271.70001220703125
2020-04-07,252.32774353027344,13.417600631713867,270.55999755859375
2020-04-08,260.7979736328125,13.29054069519043,277.0799865722656
2020-04-09,264.7667236328125,13.324424743652344,276.4100036621094
2020-04-13,262.3492736816406,13.22277545928955,280.1199951171875
2020-04-14,270.0868225097656,13.22277545928955,278.5400085449219
2020-04-15,264.3479309082031,13.55313491821289,270.95001220703125
2020-04-16,265.6231689453125,13.705608367919922,270.6600036621094
2020-04-17,272.7991638183594,13.519248962402344,270.57000732421875
2020-04-20,267.9929504394531,13.620896339416504,258.69000244140625
2020-04-21,259.8558654785156,13.790311813354492,228.24000549316406
2020-04-22,265.6231689453125,13.654779434204102,236.8000030517578
2020-04-23,265.6040954589844,13.731016159057617,243.35000610351562
2020-04-24,269.3063049316406,13.756426811218262,241.4499969482422
2020-04-27,273.1893005371094,13.519248962402344,230.4499969482422
2020-04-28,271.9330139160156,13.663253784179688,239.97000122070312
2020-04-29,279.0518493652344,13.603959083557129,246.02999877929688
2020-04-30,276.4537048339844,13.488585472106934,257.0400085449219
2020-05-01,269.13507080078125,13.573417663574219,256.489990234375
2020-05-04,269.8773193359375,13.522517204284668,259.0899963378906
2020-05-05,272.370849609375,13.437684059143066,274.1700134277344
2020-05-06,270.5245056152344,13.234084129333496,268.760009765625
2020-05-07,273.7889099121094,13.4461669921875,271.3399963378906
2020-05-08,278.3190612792969,13.284981727600098,278.1300048828125
2020-05-11,278.3761901855469,13.174701690673828,274.1000061035156
2020-05-12,272.8277282714844,13.310433387756348,276.8399963378906
2020-05-13,268.0025329589844,13.395264625549316,272.8999938964844
2020-05-14,271.20977783203125,13.522517204284668,279.94000244140625
2020-05-15,272.4565124511719,13.48009967803955,285.1499938964844
2020-05-18,280.75543212890625,13.200151443481445,296.3599853515625
2020-05-19,277.8717041015625,13.251049041748047,296.489990234375
2020-05-20,282.5922546386719,13.284981727600098,301.5199890136719
2020-05-21,280.6412658691406,13.318912506103516,301.5199890136719
2020-05-22,281.1742248535156,13.378301620483398,297.9200134277344
2020-05-26,284.6383972167969,13.217117309570312,303.489990234375
2020-05-27,288.87353515625,13.20863151550293,297.29998779296875
2020-05-28,288.34063720703125,13.149252891540527,299.510009765625
2020-05-29,289.62542724609375,13.263102531433105,307.0799865722656
2020-06-01,290.7960205078125,13.17813491821289,307.3500061035156
2020-06-02,293.2038269042969,13.13565731048584,312.6700134277344
2020-06-03,297.10589599609375,12.965725898742676,313.9100036621094
2020-06-04,296.32550048828125,12.77879810333252,316.0
2020-06-05,303.920166015625,12.68533992767334,325.5400085449219
2020-06-08,307.59375,12.73631763458252,321.6300048828125
2020-06-09,305.3000793457031,12.880756378173828,324.4100036621094
2020-06-10,303.5965270996094,13.059186935424805,327.42999267578125
2020-06-11,286.0946044921875,13.305586814880371,314.7900085449219
2020-06-12,289.520751953125,13.17813491821289,314.2799987792969
2020-06-15,292.22357177734375,13.186634063720703,317.20001220703125
2020-06-16,297.84820556640625,12.999711036682129,322.30999755859375
2020-06-17,296.6109924316406,13.033698081970215,321.6300048828125
2020-06-18,296.7252197265625,13.16964054107666,324.3999938964844
2020-06-19,295.0294189453125,13.17813491821289,327.6400146484375
2020-06-22,296.9221496582031,13.186634063720703,330.6300048828125
2020-06-23,298.28900146484375,13.101668357849121,329.7699890136719
2020-06-24,290.6800537109375,13.229116439819336,319.0199890136719
2020-06-25,293.7962646484375,13.263102531433105,320.2200012207031
2020-06-26,286.8182067871094,13.390551567077637,318.0899963378906
2020-06-29,291.0337829589844,13.356565475463867,324.510009765625
2020-06-30,294.76171875,13.316572189331055,325.4800109863281
2020-07-01,296.8265686035156,13.282536506652832,328.739990234375
2020-07-02,298.4610900878906,13.299556732177734,332.8599853515625
2020-07-06,303.06854248046875,13.248499870300293,334.2799987792969
2020-07-07,299.9427795410156,13.418678283691406,335.17999267578125
2020-07-08,302.2369079589844,13.37613582611084,337.25
2020-07-09,300.5163269042969,13.571842193603516,333.8800048828125
2020-07-10,303.584716796875,13.503769874572754,337.8999938964844
2020-07-13,300.95599365234375,13.537806510925293,336.239990234375
2020-07-14,304.8560791015625,13.563333511352539,335.75
2020-07-15,307.6568603515625,13.503769874572754,339.95001220703125
2020-07-16,306.64361572265625,13.563333511352539,338.29998779296875
2020-07-17,307.5326843261719,13.529296875,337.4599914550781
2020-07-20,310.0179748535156,13.563333511352539,337.29998779296875
2020-07-21,310.6775207519531,13.571842193603516,343.20001220703125
2020-07-22,312.4459533691406,13.614386558532715,343.6700134277344
2020-07-23,308.71795654296875,13.750533103942871,341.6600036621094
2020-07-24,306.72967529296875,13.759040832519531,342.010009765625
2020-07-27,308.9664611816406,13.699478149414062,342.55999755859375
2020-07-28,307.0069580078125,13.79307746887207,341.3599853515625
2020-07-29,310.7827453613281,13.776057243347168,343.3800048828125
2020-07-30,309.673828125,13.861145973205566,337.760009765625
2020-07-31,312.1209716796875,13.872227668762207,339.82000732421875
2020-08-03,314.2908630371094,13.804056167602539,344.7099914550781
2020-08-04,315.50482177734375,13.93187141418457,346.6700134277344
2020-08-05,317.46441650390625,13.821099281311035,350.29998779296875
2020-08-06,319.5865173339844,13.889266014099121,349.2799987792969
2020-08-07,319.81597900390625,13.804056167602539,345.1499938964844
2020-08-10,320.7718505859375,13.744407653808594,348.7699890136719
2020-08-11,318.1240234375,13.582509994506836,347.0899963378906
2020-08-12,322.5594177246094,13.47174072265625,351.82000732421875
2020-08-13,321.976318359375,13.326884269714355,352.04998779296875
2020-08-14,321.9858703613281,13.284276962280273,352.1700134277344
2020-08-17,323.0086669921875,13.318361282348633,357.2099914550781
2020-08-18,323.70654296875,13.403568267822266,358.2300109863281
2020-08-19,322.358642578125,13.326884269714355,358.5299987792969
2020-08-20,323.3623962402344,13.446175575256348,356.30999755859375
2020-08-21,324.5094909667969,13.514341354370117,353.3599853515625
2020-08-24,327.7978210449219,13.48878288269043,356.17999267578125
2020-08-25,328.9447937011719,13.395049095153809,360.0400085449219
2020-08-26,332.24267578125,13.34392261505127,359.8699951171875
2020-08-27,332.96917724609375,13.13089656829834,358.8299865722656
2020-08-28,335.11993408203125,13.122374534606934,359.95001220703125
2020-08-31,333.9059753417969,13.218809127807617,358.2099914550781
2020-09-01,337.05084228515625,13.363882064819336,359.760009765625
2020-09-02,341.92596435546875,13.483352661132812,353.7200012207031
2020-09-03,330.1588134765625,13.51749038696289,350.8599853515625
2020-09-04,327.46319580078125,13.261476516723633,347.1099853515625
2020-09-08,318.5159606933594,13.346813201904297,335.5799865722656
2020-09-09,324.8057861328125,13.304147720336914,341.05999755859375
2020-09-10,319.16595458984375,13.363882064819336,339.760009765625
2020-09-11,319.3284606933594,13.389482498168945,341.04998779296875
2020-09-14,323.53436279296875,13.398015022277832,342.489990234375
2020-09-15,325.16900634765625,13.372416496276855,345.1400146484375
2020-09-16,323.8785400390625,13.329745292663574,351.989990234375
2020-09-17,321.02996826171875,13.372416496276855,356.2300109863281
2020-09-18,317.33404541015625,13.321211814880371,358.0299987792969
2020-09-21,313.80224609375,13.380948066711426,347.3599853515625
2020-09-22,316.998046875,13.380948066711426,347.9599914550781
2020-09-23,309.6466064453125,13.398015022277832,347.7300109863281
2020-09-24,310.4719543457031,13.440685272216797,348.4700012207031
2020-09-25,315.4914245605469,13.440685272216797,348.2300109863281
2020-09-28,320.7314453125,13.4065523147583,350.55999755859375
2020-09-29,318.98480224609375,13.423617362976074,344.8800048828125
2020-09-30,321.4033203125,13.322779655456543,350.17999267578125
2020-10-01,323.46673583984375,13.34841537475586,343.4700012207031
2020-10-02,320.39556884765625,13.288595199584961,337.4800109863281
2020-10-05,326.0771789550781,13.049312591552734,347.3800048828125
2020-10-06,321.4416809082031,13.11767864227295,353.739990234375
2020-10-07,327.036865234375,13.015131950378418,353.4800109863281
2020-10-08,329.9352722167969,13.083499908447266,359.0799865722656
2020-10-09,332.8816223144531,13.07495403289795,360.5799865722656
2020-10-12,338.2369384765625,13.11767864227295,355.7900085449219
2020-10-13,336.02960205078125,13.211685180664062,358.4100036621094
2020-10-14,333.9180908203125,13.237323760986328,362.20001220703125
2020-10-15,333.50543212890625,13.220227241516113,363.2200012207031
2020-10-16,333.30389404296875,13.177502632141113,362.6099853515625
2020-10-19,328.236572265625,13.126227378845215,362.1400146484375
2020-10-20,329.5513610839844,13.006585121154785,364.7900085449219
2020-10-21,328.9275207519531,12.963858604431152,360.1099853515625
2020-10-22,330.7318115234375,12.835671424865723,361.4800109863281
2020-10-23,331.8547668457031,12.904040336608887,358.7699890136719
2020-10-26,325.7220764160156,13.023677825927734,353.1400146484375
2020-10-27,324.59918212890625,13.109134674072266,357.260009765625
2020-10-28,313.5047302246094,13.11767864227295,346.55999755859375
2020-10-29,316.6910705566406,12.989495277404785,341.1600036621094
2020-10-30,313.3895568847656,12.897068977355957,340.7799987792969
2020-11-02,316.90216064453125,12.974091529846191,345.0
2020-11-03,322.497314453125,12.905627250671387,348.4700012207031
2020-11-04,329.7049255371094,13.170927047729492,354.7900085449219
2020-11-05,336.1351013183594,13.196603775024414,354.8999938964844
2020-11-06,336.058349609375,13.042555809020996,349.6199951171875
2020-11-09,340.2811279296875,12.768695831298828,361.2900085449219
2020-11-10,339.78204345703125,12.70022964477539,368.94000244140625
2020-11-11,342.30615234375,12.743021011352539,369.67999267578125
2020-11-12,338.9854736328125,12.956975936889648,368.3500061035156
2020-11-13,343.67852783203125,12.939859390258789,364.5
2020-11-16,347.9685363769531,12.905627250671387,369.0299987792969
2020-11-17,346.0970458984375,12.99120807647705,369.95001220703125
2020-11-18,341.9318542480469,13.01688289642334,372.67999267578125
2020-11-19,343.3714294433594,13.085347175598145,370.19000244140625
2020-11-20,341.0201110839844,13.196603775024414,373.8699951171875
2020-11-23,343.0643615722656,13.13669490814209,377.489990234375
2020-11-24,348.5924072265625,13.01688289642334,385.70001220703125
2020-11-25,348.05487060546875,12.974091529846191,387.57000732421875
2020-11-27,349.02423095703125,13.093904495239258,388.05999755859375
2020-11-30,347.47906494140625,13.094762802124023,385.5899963378906
2020-12-01,351.27960205078125,12.906228065490723,383.55999755859375
2020-12-02,352.01861572265625,12.803386688232422,386.2699890136719
2020-12-03,351.922607421875,12.906228065490723,386.67999267578125
2020-12-04,354.9553527832031,12.726256370544434,388.54998779296875
2020-12-07,354.2259521484375,12.837663650512695,386.3699951171875
2020-12-08,355.26251220703125,12.897656440734863,385.5199890136719
2020-12-09,352.0761413574219,12.846236228942871,387.1199951171875
2020-12-10,351.9610595703125,12.96621322631836,394.3699951171875
2020-12-11,351.54833984375,13.000494003295898,393.7200012207031
2020-12-14,349.97442626953125,12.974784851074219,395.260009765625
2020-12-15,354.7058410644531,12.93193244934082,398.3599853515625
2020-12-16,355.26251220703125,12.897656440734863,400.1300048828125
2020-12-17,357.2491455078125,12.871943473815918,404.510009765625
2020-12-18,355.82269287109375,12.829097747802734,408.0199890136719
2020-12-21,354.5504455566406,12.880514144897461,402.17999267578125
2020-12-22,353.9529113769531,12.940505981445312,398.69000244140625
2020-12-23,354.2709045410156,12.846236228942871,404.5400085449219
2020-12-24,355.649169921875,12.897656440734863,404.6700134277344
2020-12-28,358.70452880859375,12.906228065490723,401.8299865722656
2020-12-29,358.0201721191406,12.884124755859375,404.67999267578125
2020-12-30,358.5310363769531,12.911749839782715,407.8299865722656
2020-12-31,360.3526306152344,12.959716796875,409.4599914550781
2021-01-04,355.4468078613281,12.93204402923584,408.04998779296875
2021-01-05,357.8948974609375,12.849027633666992,420.6300048828125
2021-01-06,360.0345764160156,12.599980354309082,422.70001220703125
2021-01-07,365.3837890625,12.498516082763672,423.3500061035156
2021-01-08,367.465576171875,12.45239543914795,427.55999755859375
2021-01-11,364.98858642578125,12.424723625183105,426.0199890136719
2021-01-12,365.0657043457031,12.415499687194824,433.54998779296875
2021-01-13,366.0487976074219,12.544635772705078,433.3299865722656
2021-01-14,364.76690673828125,12.433947563171387,436.94000244140625
2021-01-15,362.1068115234375,12.48929214477539,431.739990234375
2021-01-19,364.9500427246094,12.526185989379883,432.3299865722656
2021-01-20,370.00048828125,12.526185989379883,433.6600036621094
2021-01-21,370.3377685546875,12.45239543914795,433.3599853515625
2021-01-22,369.0269775390625,12.480069160461426,427.4100036621094
2021-01-25,370.4823303222656,12.618429183959961,431.489990234375
2021-01-26,369.904052734375,12.609203338623047,433.8399963378906
2021-01-27,360.8634338378906,12.609203338623047,433.30999755859375
2021-01-28,363.96697998046875,12.572307586669922,430.54998779296875
2021-01-29,356.6804504394531,12.516883850097656,430.989990234375
2021-02-01,362.6175537109375,12.52612018585205,437.2799987792969
2021-02-02,367.7450866699219,12.461457252502441,441.0
2021-02-03,368.03424072265625,12.350605964660645,445.6199951171875
2021-02-04,372.21722412109375,12.313654899597168,447.25
2021-02-05,373.6822204589844,12.212044715881348,450.6099853515625
2021-02-08,376.38092041015625,12.267467498779297,457.7300109863281
2021-02-09,376.1302795410156,12.267467498779297,459.6499938964844
2021-02-10,375.9665222167969,12.3413667678833,459.489990234375
2021-02-11,376.5736999511719,12.285943031311035,458.739990234375
2021-02-12,378.433837890625,12.138141632080078,463.95001220703125
2021-02-16,378.1061706542969,11.962626457214355,470.2699890136719
2021-02-17,378.19293212890625,12.018052101135254,473.1499938964844
2021-02-18,376.58331298828125,11.981103897094727,472.7799987792969
2021-02-19,375.91827392578125,11.833303451538086,470.0899963378906
2021-02-22,373.0268249511719,11.740927696228027,480.8999938964844
2021-02-23,373.47979736328125,11.713212013244629,481.1600036621094
2021-02-24,377.5953369140625,11.648553848266602,489.29998779296875
2021-02-25,368.49688720703125,11.445326805114746,488.6700134277344
2021-02-26,366.59814453125,11.814472198486328,476.989990234375
2021-03-01,375.48455810546875,11.675692558288574,472.6199951171875
2021-03-02,372.5545959472656,11.684946060180664,471.9599914550781
2021-03-03,367.61981201171875,11.564676284790039,474.6099853515625
2021-03-04,363.0705871582031,11.490656852722168,481.3500061035156
2021-03-05,369.7498779296875,11.499914169311523,491.42999267578125
2021-03-08,367.90899658203125,11.425899505615234,487.6199951171875
2021-03-09,373.16180419921875,11.555423736572266,484.8699951171875
2021-03-10,375.48455810546875,11.583178520202637,485.4599914550781
2021-03-11,379.29168701171875,11.509163856506348,493.4100036621094
2021-03-12,379.8025207519531,11.268616676330566,492.2200012207031
2021-03-15,382.06744384765625,11.324129104614258,491.9100036621094
2021-03-16,381.5855407714844,11.287121772766113,490.17999267578125
2021-03-17,382.88671875,11.213109016418457,488.6099853515625
2021-03-18,377.3158874511719,11.111336708068848,469.2799987792969
2021-03-19,376.6176452636719,11.166848182678223,475.1000061035156
2021-03-22,379.62493896484375,11.27786922454834,475.6300048828125
2021-03-23,376.6370544433594,11.379639625549316,461.3900146484375
2021-03-24,374.7223815917969,11.435148239135742,474.2200012207031
2021-03-25,376.8304138183594,11.361136436462402,462.29998779296875
2021-03-26,382.9030456542969,11.314876556396484,474.010009765625
2021-03-29,382.70965576171875,11.222358703613281,474.5799865722656
2021-03-30,381.6943054199219,11.27786922454834,468.9599914550781
2021-03-31,383.2414855957031,11.246418952941895,467.4100036621094
2021-04-01,387.38006591796875,11.40844440460205,474.0199890136719
2021-04-05,392.9402160644531,11.36078929901123,464.3299865722656
2021-04-06,392.7081298828125,11.427505493164062,468.57000732421875
2021-04-07,393.16265869140625,11.370321273803711,469.95001220703125
2021-04-08,395.0288391113281,11.446565628051758,472.6600036621094
2021-04-09,397.90081787109375,11.40844440460205,471.1600036621094
2021-04-12,398.0458679199219,11.40844440460205,470.3800048828125
2021-04-13,399.22552490234375,11.475159645080566,473.69000244140625
2021-04-14,397.8621520996094,11.446565628051758,487.5199890136719
2021-04-15,402.1361389160156,11.627652168273926,490.1499938964844
2021-04-16,403.4802551269531,11.541875839233398,488.7200012207031
2021-04-19,401.4979248046875,11.513283729553223,490.5799865722656
2021-04-20,398.558349609375,11.560935974121094,489.32000732421875
2021-04-21,402.32958984375,11.579997062683105,487.19000244140625
2021-04-22,398.6550598144531,11.618121147155762,490.260009765625
2021-04-23,402.9773864746094,11.599059104919434,494.1000061035156
2021-04-26,403.8186950683594,11.589529037475586,497.80999755859375
2021-04-27,403.7316589355469,11.494218826293945,501.9599914550781
2021-04-28,403.6156005859375,11.503750801086426,504.9200134277344
2021-04-29,406.18780517578125,11.465625762939453,508.6499938964844
2021-04-30,403.5189514160156,11.5133638381958,505.8500061035156
2021-05-03,404.3892517089844,11.522908210754395,509.6300048828125
2021-05-04,401.8944091796875,11.580190658569336,516.52001953125
2021-05-05,402.0201416015625,11.599283218383789,519.2100219726562
2021-05-06,405.23046875,11.61837387084961,518.8599853515625
2021-05-07,408.17974853515625,11.570642471313477,523.030029296875
2021-05-10,404.1377868652344,11.465625762939453,520.8400268554688
2021-05-11,400.531005859375,11.398799896240234,524.4099731445312
2021-05-12,392.0215759277344,11.28424072265625,526.6500244140625
2021-05-13,396.7307434082031,11.303335189819336,511.5299987792969
2021-05-14,402.8226623535156,11.389254570007324,515.0
2021-05-17,401.79766845703125,11.370160102844238,520.9199829101562
2021-05-18,398.3359680175781,11.351066589355469,519.4299926757812
2021-05-19,397.2916564941406,11.312882423400879,507.45001220703125
2021-05-20,401.56561279296875,11.408347129821777,502.42999267578125
2021-05-21,401.2369079589844,11.436986923217773,506.3999938964844
2021-05-24,405.3271789550781,11.475174903869629,514.25
2021-05-25,404.4278869628906,11.580190658569336,512.510009765625
2021-05-26,405.23046875,11.56109619140625,513.9000244140625
2021-05-27,405.4432373046875,11.5133638381958,521.1199951171875
2021-05-28,406.1684875488281,11.532489776611328,519.22998046875
2021-06-01,405.8106384277344,11.50379753112793,528.0800170898438
2021-06-02,406.4488525390625,11.532489776611328,531.22998046875
2021-06-03,404.9403991699219,11.494234085083008,527.0399780273438
2021-06-04,408.6439208984375,11.637673377990723,533.739990234375
2021-06-07,408.2474060058594,11.599425315856934,529.6500244140625
2021-06-08,408.33447265625,11.675925254821777,532.739990234375
2021-06-09,407.7253112792969,11.771553039550781,531.9199829101562
2021-06-10,409.6205139160156,11.838489532470703,532.6199951171875
2021-06-11,410.2974548339844,11.819365501403809,532.030029296875
2021-06-14,411.2160339355469,11.733304023742676,529.530029296875
2021-06-15,410.4617919921875,11.723738670349121,529.6799926757812
2021-06-16,408.1700744628906,11.704611778259277,529.97998046875
2021-06-17,408.0346984863281,11.867177963256836,515.510009765625
2021-06-18,402.5301818847656,12.06799030303955,520.030029296875
2021-06-21,408.2927551269531,11.895864486694336,525.52001953125
2021-06-22,410.4755554199219,11.905426979064941,525.3499755859375
2021-06-23,409.9808654785156,11.886301040649414,528.3499755859375
2021-06-24,412.40618896484375,11.895864486694336,528.6300048828125
2021-06-25,413.87109375,11.790678024291992,529.969970703125
2021-06-28,414.70538330078125,11.895864486694336,528.8599853515625
2021-06-29,414.9285583496094,11.914990425109863,530.030029296875
2021-06-30,415.2777404785156,11.982998847961426,535.97998046875
2021-07-01,417.5770263671875,11.982998847961426,540.530029296875
2021-07-02,420.76873779296875,12.040470123291016,541.4600219726562
2021-07-06,420.00238037109375,12.17457389831543,528.8300170898438
2021-07-07,421.48663330078125,12.279939651489258,523.8400268554688
2021-07-08,418.0523681640625,12.32783317565918,524.9600219726562
2021-07-09,422.5150146484375,12.17457389831543,531.760009765625
2021-07-12,424.0284423828125,12.155415534973145,531.75
2021-07-13,422.58294677734375,12.059630393981934,536.719970703125
2021-07-14,423.2135314941406,12.193732261657715,531.4299926757812
2021-07-15,421.7680358886719,12.318255424499512,527.3400268554688
2021-07-16,418.4598693847656,12.289520263671875,528.1699829101562
2021-07-19,412.2800598144531,12.538566589355469,506.510009765625
2021-07-20,418.1882019042969,12.43320083618164,512.6300048828125
2021-07-21,421.573974609375,12.289520263671875,525.4400024414062
2021-07-22,422.4568176269531,12.385305404663086,531.6900024414062
2021-07-23,426.8030700683594,12.308675765991211,532.47998046875
2021-07-26,427.85076904296875,12.279939651489258,535.3300170898438
2021-07-27,425.9007873535156,12.39488410949707,532.9199829101562
2021-07-28,425.7261657714844,12.39488410949707,535.5800170898438
2021-07-29,427.4918212890625,12.337411880493164,543.3400268554688
2021-07-30,425.4157409667969,12.415124893188477,541.1300048828125
2021-08-02,424.5231628417969,12.511070251464844,533.4500122070312
2021-08-03,427.9769287109375,12.520665168762207,530.1500244140625
2021-08-04,425.8717041015625,12.549448013305664,521.9000244140625
2021-08-05,428.5687255859375,12.482288360595703,526.0399780273438
2021-08-06,429.2768859863281,12.290401458740234,522.3400268554688
2021-08-09,428.9276428222656,12.242430686950684,512.530029296875
2021-08-10,429.4612121582031,12.1944580078125,521.3300170898438
2021-08-11,430.5283508300781,12.184861183166504,525.0800170898438
2021-08-12,431.8186950683594,12.165674209594727,525.8699951171875
2021-08-13,432.6045227050781,12.338373184204102,524.739990234375
2021-08-16,433.6230773925781,12.376749038696289,520.52001953125
2021-08-17,430.7806091308594,12.376749038696289,515.4299926757812
2021-08-18,426.0657043457031,12.405531883239746,511.2900085449219
2021-08-19,426.72540283203125,12.491884231567383,500.3999938964844
2021-08-20,430.1208801269531,12.491884231567383,494.42999267578125
2021-08-23,433.9045104980469,12.491884231567383,510.6499938964844
2021-08-24,434.5932312011719,12.405531883239746,520.0999755859375
2021-08-25,435.50518798828125,12.299993515014648,524.3300170898438
2021-08-26,432.9343566894531,12.328777313232422,521.5900268554688
2021-08-27,436.80517578125,12.405531883239746,529.0999755859375
2021-08-30,438.7260437011719,12.434316635131836,529.7000122070312
